Date,Close,High,Low,Open,Volume,TimeIndex
,META,META,META,META,META,
2020-10-19,260.17376708984375,267.29022038040654,258.6609083413512,264.28439812867344,13587000,2117
2020-10-20,266.3049011230469,268.4348771828247,261.64686181166746,261.82601016031515,18763200,2118
2020-10-21,277.42254638671875,281.722259079259,275.0736008619321,278.24863966433145,28998600,2119
2020-10-22,276.81536865234375,281.1250741680907,273.74982991577525,278.557159619,16720000,2120
2020-10-23,283.4541015625,283.90197245570727,275.52148641560984,277.4921790945712,17535200,2121
2020-10-26,275.81005859375,283.89199307642895,272.9734522825377,281.83169618507753,21322900,2124
2020-10-27,281.96112060546875,283.1753989102221,275.01385222261126,277.45237164283316,16287200,2125
2020-10-28,266.4143981933594,277.4822304436777,266.00631782044366,277.4822304436777,23121800,2126
2020-10-29,279.51263427734375,282.26965985580756,272.4957174456053,275.25271264964664,32368100,2127
2020-10-30,261.87579345703125,275.4020724430717,257.88462415220476,273.21238001630326,47247800,2128
2020-11-02,260.13397216796875,269.2012538766246,256.1328405150441,263.3587943111843,27165700,2131
2020-11-03,264.0555114746094,268.7832300468514,259.6562619391698,261.92556563886893,17961900,2132
2020-11-04,286.03192138671875,287.5846010841984,277.3130043359313,279.68184474923083,35364400,2133
2020-11-05,293.29766845703125,295.98501508663117,287.59456694502006,290.5307104668488,23823600,2134
2020-11-06,292.0336608886719,293.2180812052693,286.70875086963366,292.57113633366833,13891000,2135
2020-11-09,277.4623107910156,291.20752722619574,277.2234463234574,288.51024803193854,25117700,2138
2020-11-10,271.15203857421875,272.7146810804901,262.76159053010724,271.81890900584,29067700,2139
2020-11-11,275.1830749511719,277.09405144160837,271.20183849260155,272.18718479628217,14957000,2140
2020-11-12,273.78961181640625,278.4377186434033,273.14266698112743,275.8797669856649,12899500,2141
2020-11-13,275.65087890625,276.4570768809638,271.8189326363391,276.4172560104624,10391200,2142
2020-11-16,277.65142822265625,278.09932948386626,273.34175302621117,273.7597658538778,12970400,2145
2020-11-17,273.71002197265625,276.37744326056406,272.00805179541084,276.37744326056406,15040300,2146
2020-11-18,270.6942138671875,276.0888024886714,270.5648188258452,273.23223989171385,12152900,2147
2020-11-19,271.65966796875,272.18718057635516,267.92725884670676,269.74866113351766,12963700,2148
2020-11-20,268.43487548828125,271.7193833571145,268.1462273454444,271.28144492468033,18114700,2149
2020-11-23,267.17083740234375,269.67903598970327,263.2891376533657,269.619319868521,20990800,2152
2020-11-24,275.6210021972656,276.5167742891776,266.6134368509369,267.2305236170447,16930400,2153
2020-11-25,274.2972106933594,278.8656754754862,271.37099972842776,276.83526693304384,12467000,2154
2020-11-27,276.5068054199219,277.8206206589636,273.53084107303255,276.0887926275861,7808400,2156
2020-11-30,275.6707458496094,276.39733238314204,269.7387124797952,274.73515292264676,16693300,2159
2020-12-01,285.2057800292969,287.94287976230135,277.651388411135,277.8504623596669,20738900,2160
2020-12-02,286.1712646484375,290.4112911809428,279.512644266161,284.02139332383297,17361600,2161
2020-12-03,280.52789306640625,285.3053648888175,279.7515531359038,284.9072472993541,12921700,2162
2020-12-04,278.3879699707031,282.13031156638726,277.9898220275162,278.9851311366365,10880300,2163
2020-12-07,284.2403869628906,287.13674036954677,276.8950306074668,277.8803769921548,13007700,2166
2020-12-08,282.070556640625,285.0863416113504,280.22922896721013,284.66832885271003,10747700,2167
2020-12-09,276.6163330078125,286.28077637305904,270.4752621725787,282.329397822939,25189700,2168
2020-12-10,275.820068359375,277.4225318947047,270.5847324807346,274.2474932581633,20065100,2169
2020-12-11,272.266845703125,275.18312502424385,268.98233717691585,273.24225974775624,14391400,2170
2020-12-14,272.90380859375,275.9195939963605,270.28614076214086,272.0876478298217,16376900,2173
2020-12-15,274.2574462890625,274.7849589662015,266.21536107211654,273.5408224281919,23979500,2174
2020-12-16,274.37689208984375,276.5565912263314,271.2317114696477,273.4711571007699,15885000,2175
2020-12-17,273.19244384765625,279.1244773865395,272.3264994442091,275.7702906881683,16377800,2176
2020-12-18,275.1034240722656,276.69592467766915,269.868118957792,274.4763744909662,26693200,2177
2020-12-21,271.5104064941406,273.38159265915493,266.53386046992233,271.69951767301507,16553700,2180
2020-12-22,265.8371276855469,270.22644485463616,263.38867558507343,270.22644485463616,17312900,2181
2020-12-23,266.852294921875,270.8932776109496,264.98113942164525,265.63804703983703,14329000,2182
2020-12-24,266.1456604003906,269.1315878477572,264.9513076460988,267.61872887588436,6702000,2183
2020-12-28,275.70062255859375,275.9992031408373,264.4138209334363,267.47935961735595,23299700,2187
2020-12-29,275.4816589355469,279.1941729137728,274.984004372084,275.65087485187087,16383000,2188
2020-12-30,270.5946960449219,276.7755574139895,270.4354429346406,276.6461927379094,11803800,2189
2020-12-31,271.8786315917969,275.7901889813584,268.54434010315487,270.7240694155352,12900400,2190
2021-01-04,267.67840576171875,273.70997589140853,263.95595980941005,273.49100669571857,15106100,2194
2021-01-05,269.69891357421875,271.1221983265525,266.95185068205376,267.0314924213644,9871600,2195
2021-01-06,262.0748291015625,266.4940038075405,258.79032131644857,260.77097664827494,24354100,2196
2021-01-07,267.4793701171875,270.3359025056691,263.53795440473635,264.65269578810233,15789800,2197
2021-01-08,266.3148498535156,267.68838120270755,261.9454285433883,267.0513688308532,18528300,2198
2021-01-11,255.63519287109375,262.23409725171973,254.69959986052518,259.2581326778782,30412300,2201
2021-01-12,249.9121551513672,258.5016774369471,249.1258676545651,255.42617600130689,26383500,2202
2021-01-13,250.45956420898438,252.75872564298732,248.03100774091195,250.36999004103347,19528900,2203
2021-01-14,244.4877166748047,253.8336681324552,243.46254955888773,252.2113095061817,29739400,2204
2021-01-15,250.180908203125,252.6691810746602,246.0006128163883,246.73713186654683,24942900,2205
2021-01-19,259.87518310546875,260.97002906826407,251.5344889176554,255.69487320185763,28028500,2209
2021-01-20,266.22528076171875,269.0519548732875,262.3634767133542,267.6684606873908,25199900,2210
2021-01-21,271.5899963378906,272.3165829346263,266.2352283803753,267.996944972937,20838700,2211
2021-01-22,273.21234130859375,277.16371955451825,270.72406861908013,270.7340314296534,21954000,2212
2021-01-25,276.7059020996094,278.78609454501253,270.2363927277571,276.8352971469543,19087000,2215
2021-01-26,280.7268981933594,284.05125706447734,276.5067976495511,276.8352666372918,19373600,2216
2021-01-27,270.8634338378906,282.1203773615264,266.86227180467614,281.20467962212916,35346200,2217
2021-01-28,263.7569274902344,285.44472259889307,263.45834689190224,275.8797857733197,37758800,2218
2021-01-29,257.1181640625,265.30956817743396,253.65450813555614,264.05546910075674,30389500,2219
2021-02-01,260.7809753417969,262.93084687628755,253.71427388919292,258.3026347589447,22914300,2222
2021-02-02,265.8271179199219,267.5888343131749,262.03499300902416,262.76157952355874,17320800,2223
2021-02-03,265.3992004394531,267.93725720381155,262.6023839295787,264.3740331462368,14223400,2224
2021-02-04,265.2398986816406,266.9020781577991,262.76158887006744,265.7574788266206,16060000,2225
2021-02-05,266.84234619140625,267.90733410015804,264.42375263649586,265.54842628025125,12454400,2226
2021-02-08,265.3294982910156,268.5941110689522,263.7569232079565,267.4893324986351,13755200,2229
2021-02-09,268.18603515625,272.1075552356583,264.50337952856717,265.19014520169947,14613400,2230
2021-02-10,270.5946960449219,272.5156354308473,266.4641691122847,271.1719923664945,14687200,2231
2021-02-11,269.12164306640625,272.29665116199936,267.2305314702786,270.6146067216081,12828600,2232
2021-02-12,269.2311096191406,269.9079125124252,267.0812383336282,269.25100486620556,9097600,2233
2021-02-16,272.6848449707031,275.3025128560429,268.7832197961873,269.52970164754623,15417200,2237
2021-02-17,272.2867126464844,272.6848302040985,268.3154087577032,269.9676254775032,12763200,2238
2021-02-18,268.1263122558594,270.67430092450223,264.78205814425263,268.30546059011846,15249100,2239
2021-02-19,260.3330383300781,269.00217183862065,258.92964889423274,268.594091474346,25622600,2240
2021-02-22,259.1087951660156,261.83596265492633,256.3219419376639,256.7399851091277,17434900,2243
2021-02-23,264.6128845214844,266.2053852874172,253.7640357008201,258.28273270429423,21924600,2244
2021-02-24,263.0701599121094,265.1304571495634,257.17794673350454,261.09943685353267,15736100,2245
2021-02-25,253.49526977539062,265.6878058976632,252.8483097667801,261.069557227545,19053100,2246
2021-02-26,256.4115295410156,264.30432353909475,255.26693013278157,255.26693013278157,26619500,2247
2021-03-01,263.6673583984375,265.3991866510312,256.6902313300045,259.5965474990258,22157300,2250
2021-03-02,257.7850646972656,265.4588895855385,257.43670042684397,264.5332593844024,15191700,2251
2021-03-03,254.21189880371094,259.7657101716926,253.9033554151799,259.0690120320257,15513500,2252
2021-03-04,256.43145751953125,265.2399189753767,252.31086316271254,255.2669324786491,31626500,2253
2021-03-05,263.040283203125,264.20480819481656,254.41095527719872,259.4472319937252,26820100,2254
2021-03-08,254.11236572265625,264.33417931854143,253.85359082218721,264.30432126030314,18391800,2257
2021-03-09,264.4934387207031,267.270359700702,258.5912628644361,259.95483151383627,22039700,2258
2021-03-10,263.6573486328125,267.7082635620102,261.63687257313234,267.37982495599806,14210300,2259
2021-03-11,272.59527587890625,276.59640774204075,266.56370483735765,266.8523226223486,21834000,2260
2021-03-12,267.1409606933594,268.4746712640375,262.78150190481927,267.8775100939008,20600200,2261
2021-03-15,272.46588134765625,274.6655060767107,267.2405082807149,267.8177742262205,16844800,2264
2021-03-16,277.9699401855469,280.8165401696116,273.5109442268555,274.7849387329923,22437700,2265
2021-03-17,282.677734375,284.8873216916441,274.1180704287921,274.4166509954649,21315000,2266
2021-03-18,277.3130187988281,283.8522069279615,276.9746173470538,278.55715518377326,18728300,2267
2021-03-19,288.7491149902344,291.42649896009794,279.8809374369784,279.90083268463866,38930500,2268
2021-03-22,292.1630554199219,298.304095845231,285.4048978091573,289.087553801626,28273100,2271
2021-03-23,289.26666259765625,296.6020851455431,288.4505019191398,291.7748303694648,23000900,2272
2021-03-24,280.8165588378906,290.35160783223125,279.84114486427575,289.6349839764876,18675000,2273
2021-03-25,277.43243408203125,286.7087216913055,276.4470878451703,279.6619470022479,24505600,2274
2021-03-26,281.6923522949219,283.16542060226664,276.46697985850045,276.9944924323433,17629200,2275
2021-03-29,289.455810546875,291.8047255307527,283.36452348761327,284.4294811797683,21718800,2278
2021-03-30,286.6490173339844,291.09805017216587,285.3551276693987,288.4704196002147,17474500,2279
2021-03-31,293.14837646484375,295.10913652961267,287.2561334601139,288.62966482393665,19498200,2280
2021-04-01,297.259033203125,300.98147968952236,295.2086987922236,297.00024310533706,17616000,2281
2021-04-05,307.4609680175781,309.31222854624474,299.2695623827527,299.47859918393215,28237000,2285
2021-04-06,304.8233642578125,309.88948375856984,303.8180923813874,307.391248283219,17335200,2286
2021-04-07,311.621337890625,312.7759001486744,304.06694509282426,304.9030011332549,22855200,2287
2021-04-08,311.5516357421875,314.39823549157427,308.5955665742663,313.3730683592338,20894100,2288
2021-04-09,310.9942626953125,313.26356615401016,308.87424952184057,309.9392375138211,15988600,2289
2021-04-12,310.0785827636719,310.68570669039485,306.48550138165064,309.59086068585566,10881900,2292
2021-04-13,308.30694580078125,312.95502212626144,307.8690073820761,310.7454347862208,14036900,2293
2021-04-14,301.3995056152344,306.5850574639895,300.53359156772814,305.8584708942408,17421400,2294
2021-04-15,306.37603759765625,308.68516187248946,302.6734867343622,304.9029692758996,14558300,2295
2021-04-16,304.7437438964844,307.50076964216527,303.1811012634827,306.72442973125106,13059200,2296
2021-04-19,300.8222351074219,306.2566450684479,299.1501229845333,303.57926095974426,14553500,2299
2021-04-20,301.23028564453125,303.66880502943184,295.8158018435098,300.5733780097284,16796400,2300
2021-04-21,300.05584716796875,300.5634645483678,295.9949992480497,300.5336064891928,14863500,2301
2021-04-22,295.1290283203125,301.49903053443455,294.65129941634854,299.9164624167889,16375400,2302
2021-04-23,299.7174377441406,301.17058054276225,295.7560965437511,297.3585600087054,17536800,2303
2021-04-26,301.61846923828125,304.3655016183372,300.14540087910467,301.91704980967137,16172600,2306
2021-04-27,302.1460266113281,303.90771299247143,299.6975440653538,302.8526876512995,15309300,2307
2021-04-28,305.6593933105469,309.4614808975102,303.93749784329833,305.91815299029935,33907200,2308
2021-04-29,327.9643249511719,330.2535238269616,320.10135843340606,328.57144894779213,56526800,2309
2021-04-30,323.5550842285156,328.2728702411657,322.97781828784815,324.61013986908836,26332400,2310
2021-05-03,321.0668029785156,327.00879964754824,320.33028394858235,324.6399894534123,18719500,2313
2021-05-04,316.8666076660156,320.6786587352525,311.65119741922877,318.5188245064735,24032600,2314
2021-05-05,313.5422668457031,319.5539424122972,313.0147542291022,316.697410108755,15577600,2315
2021-05-06,318.5187683105469,318.73773750075634,311.80043270681574,313.04456892972894,19012200,2316
2021-05-07,317.5832214355469,321.42513044301256,317.25478278987566,320.8677597643788,15916700,2317
2021-05-10,304.53472900390625,313.1043258444617,303.4000620410102,312.8754241892421,24239200,2320
2021-05-11,305.09210205078125,305.4006454467249,298.2841913436494,299.339216576442,18920100,2321
2021-05-12,301.13079833984375,303.52949725259845,296.7912646342121,299.71747622906287,24645500,2322
2021-05-13,303.82806396484375,307.4111524061888,301.34972366445834,304.6441943379279,18079200,2323
2021-05-14,314.4579772949219,315.3637122721537,307.63014068749163,308.0880047690099,19245700,2324
2021-05-17,313.9801940917969,314.1991633045271,310.11838999878535,312.0791501027351,15401300,2327
2021-05-18,308.5059814453125,315.01531106988847,308.35669116423946,314.10957619881697,14522400,2328
2021-05-19,312.11895751953125,313.183945479841,302.14597189554263,302.76305863907277,19106200,2329
2021-05-20,317.1153869628906,317.7523993047268,311.69097111953727,312.1089838912495,17320200,2330
2021-05-21,314.7466125488281,318.4292380517517,314.3285693555458,317.79225601249266,13600900,2331
2021-05-24,323.1072082519531,324.42102359552996,316.5381619084933,316.7173102623199,16445400,2334
2021-05-25,326.25238037109375,327.6358442337782,323.2763854894499,325.5456890362261,16437000,2335
