Date,Close,High,Low,Open,Volume,TimeIndex
,MSFT,MSFT,MSFT,MSFT,MSFT,
2023-09-11,333.4701843261719,333.94384636953174,330.9933736107888,332.779430943847,16583300,3174
2023-09-12,327.3817443847656,332.33536528300334,327.0956018294752,331.37819404327416,17565500,3175
2023-09-13,331.6150207519531,332.3945800625575,326.7897151493459,326.9278477470877,16544400,3176
2023-09-14,334.22015380859375,336.3515577961035,332.11832170381217,334.6641837585193,20267000,3177
2023-09-15,325.852294921875,332.93732030579133,325.28982688834475,332.46368837349866,37666900,3178
2023-09-18,324.7076110839844,326.0298836572718,322.043311199017,323.4642671224755,16834200,3181
2023-09-19,324.30303955078125,325.0332722714447,320.2178137413672,321.8558610357087,16505900,3182
2023-09-20,316.52728271484375,325.2306310562654,316.27074211639325,325.1517024368806,21436500,3183
2023-09-21,315.3036804199219,321.04670841856864,310.8335984468154,315.03726246226876,35529500,3184
2023-09-22,312.8170166015625,317.1982925065449,311.96837589582117,317.0700071580314,21447900,3185
2023-09-25,313.34002685546875,313.46831221282724,310.83361404365974,312.40258010087473,17836000,3188
2023-09-26,308.0114440917969,311.70196673842554,305.91945932011913,310.9618867351327,26297600,3189
2023-09-27,308.65283203125,310.1428392517049,305.593828747816,308.16929263193225,19410100,3190
2023-09-28,309.4915771484375,311.3072363180732,305.3569948142918,306.8766039400304,19683600,3191
2023-09-29,311.57366943359375,315.24446731366316,310.81386483371,313.5472160333315,24140300,3192
2023-10-02,317.54364013671875,317.6324762351651,311.0112056216763,312.09666228896396,20570000,3195
2023-10-03,309.2449035644531,317.13909008245986,307.09371485170817,316.5864693213822,21033500,3196
2023-10-04,314.7412109375,315.80694299104033,309.84682368319505,309.87642567835275,20720100,3197
2023-10-05,315.1358947753906,315.74771949407113,310.73489445489207,314.86947683543065,16965600,3198
2023-10-06,322.93145751953125,324.8359228657201,312.1163998758835,312.363093214424,25645500,3199
2023-10-09,325.45758056640625,325.93121248263185,318.9053913285908,320.45463265375236,19891200,3202
2023-10-10,324.0465087890625,326.720656085552,323.3360307858184,326.58249336445317,20557100,3203
2023-10-11,328.023193359375,328.4178966562557,324.786578142663,326.82917598535187,20063200,3204
2023-10-12,326.77984619140625,329.2171774212292,324.37211695571347,326.197653564225,19313100,3205
2023-10-13,323.395263671875,329.4145574407589,322.0433587912117,327.9837540505877,21072400,3206
2023-10-16,328.2403259277344,331.6940329087218,326.22729971262845,326.6713296846801,22158000,3209
2023-10-17,327.6679382324219,329.04941482391666,323.07944842920335,325.23060698695457,18338500,3210
2023-10-18,325.7436828613281,331.1512107763228,323.9576257989268,328.0922078686212,23153600,3211
2023-10-19,326.937744140625,332.42420139961934,326.5331634650962,327.75675274742485,25052100,3212
2023-10-20,322.3492736816406,327.52983393285876,321.1454089520383,327.33246721104837,25012600,3213
2023-10-23,324.9642028808594,328.3291035769389,320.0994175521123,321.16511950696747,24374700,3216
2023-10-24,326.158203125,327.4508738398732,323.2669643574704,326.91800778434316,31153600,3217
2023-10-25,336.1640625,341.6209174681372,333.15438596388094,340.4565021251705,55053800,3218
2023-10-26,323.5531005859375,337.1113556219108,322.61565393783195,336.0357763758335,37828500,3219
2023-10-27,325.44769287109375,332.26629984544655,324.05633893346254,326.0594874860953,29856500,3220
2023-10-30,332.8485107421875,334.9602201307453,327.44098203313024,329.0001007639954,22828100,3223
2023-10-31,333.6379089355469,334.5161516349393,330.2631610837394,334.368141661427,20265300,3224
2023-11-01,341.49267578125,342.824825886297,335.1575773399262,335.2957400698119,28158800,3225
2023-11-02,343.71282958984375,344.21606341705,340.20976685168165,342.6470977279066,24348100,3226
2023-11-03,348.13360595703125,349.7026019942071,342.7359548361638,345.00555147993623,23624000,3227
2023-11-06,351.81427001953125,352.810920650958,348.6763382726154,348.775021621636,23828300,3230
2023-11-07,355.7613830566406,357.66584833262294,352.8997464578491,354.6463243893139,25833900,3231
2023-11-08,358.39605712890625,359.0571783438661,355.7810839202766,356.8961425131314,26767800,3232
2023-11-09,355.9192810058594,359.9650577521111,355.59362893748545,357.5079716401421,24847300,3233
2023-11-10,364.780517578125,365.2048228913201,356.2942607445592,356.7086886877949,28042100,3234
2023-11-13,361.83001708984375,363.59634968321416,361.0603351402409,363.3496563645731,19986500,3237
2023-11-14,365.37255859375,367.03036071346725,362.491197266639,366.1027913524832,27683900,3238
2023-11-15,365.5208740234375,368.94203087910716,362.9895794473633,367.1127890598003,26860100,3239
2023-11-16,371.9479064941406,372.12587894423325,366.0251173322835,366.7963614577358,27182300,3240
2023-11-17,365.6988525390625,370.1681097203814,362.88083457344084,369.41663021620167,40157000,3241
2023-11-20,373.2036437988281,374.6175863426899,366.83592346802067,367.053455411311,52465100,3244
2023-11-21,368.8826904296875,371.9973289708727,366.954565050594,371.4535142101286,28423100,3245
2023-11-22,373.6090393066406,375.52726727191356,370.7613594334498,373.75734968023374,23345300,3246
2023-11-24,373.19378662109375,373.7277342076605,370.92951089344206,373.0949029680178,10176600,3248
2023-11-27,374.3605041503906,376.3677485982953,371.97758030717006,372.55105716724864,22179200,3251
2023-11-28,378.4046630859375,378.70128387534794,373.91561069751197,374.1034805891569,20453100,3252
2023-11-29,374.5978698730469,379.9866820647469,373.20369180829834,379.45276464211935,28963400,3253
2023-11-30,374.6571350097656,375.8238835014073,371.2557429993473,374.24183579364643,30554400,3254
2023-12-01,370.3065490722656,373.91557582374776,367.1424534634021,372.53129531051445,33020400,3255
2023-12-04,364.996826171875,365.3725357450279,358.82684275276864,364.9572666786292,32063300,3258
2023-12-05,368.3388671875,368.8925793974309,361.51631803473913,362.33701910752933,23065000,3259
2023-12-06,364.6606140136719,369.98023426556915,363.8992672788477,369.3474332518956,21182100,3260
2023-12-07,366.7865295410156,367.2809176222543,362.2084910807366,364.0970571720749,23118900,3261
2023-12-08,370.0296936035156,370.2570927962262,364.0970369580223,365.0561509893791,20144800,3262
2023-12-11,367.1325988769531,367.4292498483589,361.9909806315306,364.3442728660943,27708800,3265
2023-12-12,370.177978515625,370.2175380062211,366.3019631635577,366.6876003030071,24838300,3266
2023-12-13,370.1680908203125,373.4014078665919,366.6084909494342,371.7995652934086,30955500,3267
2023-12-14,361.8228454589844,369.5649795287377,360.0430604780347,369.1200181959737,43277500,3268
2023-12-15,366.5689697265625,368.2202088944094,362.168904067831,362.7325136796333,78478200,3269
2023-12-18,368.4674377441406,368.8135154424353,364.5419950993195,365.3033720705786,21802900,3272
2023-12-19,369.0705871582031,369.0705871582031,365.68895952374146,367.3204340997758,20603700,3273
2023-12-20,366.460205078125,371.80948757127044,366.3712188472843,370.7910493626897,26316700,3274
2023-12-21,369.347412109375,370.2076424400769,365.8866959536453,368.3784007227526,17708000,3275
2023-12-22,370.375732421875,370.9690041075322,368.5267259720335,369.4858399809148,17091100,3276
2023-12-26,370.454833984375,372.70924214380784,369.3078501593934,370.7910142162584,12673100,3280
2023-12-27,369.8714599609375,370.85033858302916,368.62559249642084,369.49572023830234,14905400,3281
2023-12-28,371.0679016113281,372.23465019250256,369.9604771834302,371.1568878412429,14327000,3282
2023-12-29,371.8193664550781,372.92679083929943,369.2881020982719,371.77980696276984,18723000,3283
2024-01-02,366.7073974609375,371.68094017367383,362.65340930447013,369.6638284252025,25258600,3287
2024-01-03,366.4404296875,369.0705777416299,364.3738912539091,364.86827930524817,23083500,3288
2024-01-04,363.8102722167969,368.91236039556355,363.0489255004596,366.5096417702584,20901500,3289
2024-01-05,363.6224060058594,367.8840285269613,362.3864358970699,364.82871403903994,20987000,3290
2024-01-08,370.4845275878906,370.988813066157,364.86828645661416,365.1550098059731,23134000,3293
2024-01-09,371.5721740722656,371.76991118457596,367.0237980384077,367.83460167151895,20830000,3294
2024-01-10,378.4738464355469,379.8581572234937,372.096258198453,372.14568493728495,25514200,3295
2024-01-11,380.31298828125,386.2950721213031,376.11068950144534,381.66760682461364,27850800,3296
2024-01-12,384.1098327636719,384.3174672848406,380.33270101643035,381.1632692761554,21645700,3297
2024-01-16,385.8896179199219,389.607425521524,383.2693674241333,389.2415832112696,27202300,3301
2024-01-17,385.0986633300781,385.73146439966996,380.4909626708054,383.6253964652766,22234100,3302
2024-01-18,389.4492492675781,389.56789757510035,385.74133878224427,387.32338662433057,23392100,3303
2024-01-19,394.19537353515625,394.19537353515625,389.0833879187689,391.31803151810533,29272000,3304
2024-01-22,392.0596618652344,396.12351757509936,389.17242207576174,395.5302458183524,27016900,3307
2024-01-23,394.4227600097656,394.8973833764225,389.5085418380042,391.30812148964645,20525900,3308
2024-01-24,398.041748046875,401.07729824873246,395.9554447311388,397.03320717730816,24867000,3309
2024-01-25,400.3258361816406,402.4418318442205,398.0121033737626,399.78202131325014,21021200,3310
2024-01-26,399.3963317871094,401.61121081981145,397.9131676038507,399.83139569486946,17803300,3311
2024-01-29,405.121337890625,405.37842932819404,399.7918203197978,401.5024138062242,24510200,3314
2024-01-30,404.0040283203125,408.4139613345208,401.8880631298829,407.6328499314226,33477600,3315
2024-01-31,393.11761474609375,410.6585244475091,392.7517723927337,402.39234000988097,47871100,3316
2024-02-01,399.2480163574219,403.4206527472509,397.2902287972473,397.3198908735355,30657700,3317
2024-02-02,406.6045227050781,408.0184653335539,399.03049390369324,399.27768793699545,28245000,3318
2024-02-05,401.0970458984375,406.5452122317709,399.4556738410708,405.2993446059863,25352300,3321
2024-02-06,400.9388122558594,403.3909878537456,398.38778318773774,401.3244494199643,18382600,3322
2024-02-07,409.4027404785156,409.6499345085534,402.82738531452173,402.8669448083425,22340500,3323
2024-02-08,409.4620666503906,410.895804101699,407.89981364987307,409.40274249689327,21225300,3324
2024-02-09,415.8298034667969,416.09679234296146,410.43109406340193,410.5893018705596,22032800,3325
2024-02-12,410.5992126464844,416.01768688641135,410.0949271307039,415.83971441321404,21202900,3328
2024-02-13,401.759521484375,405.4674319451174,398.86241468639423,400.39500560681336,27824900,3329
2024-02-14,405.6426696777344,405.989387335356,400.7689119546156,404.23602806912544,20401200,3330
2024-02-15,402.7402038574219,405.2860649354581,400.49154229797136,404.30537605508795,21825500,3331
2024-02-16,400.2637023925781,404.45397083978673,399.6495323619633,404.1270543842311,22281100,3332
2024-02-20,399.0056457519531,400.68965547755954,394.27055684913546,399.4513996951192,24307900,3336
2024-02-21,398.4013671875,398.51034941803397,393.4879766336977,396.41027241644326,18631100,3337
2024-02-22,407.7823486328125,408.95125472253443,404.73129998270167,406.3360744839896,27009900,3338
2024-02-23,406.4847106933594,411.95283750838547,405.1275871523173,411.76465043623483,16295900,3339
2024-02-26,403.71099853515625,408.28758685257475,403.53266673551263,407.5941515550284,16193500,3342
2024-02-27,403.6515808105469,404.4836850623454,400.055681208624,404.1567686089776,14835800,3343
2024-02-28,403.8892822265625,405.45442409031557,401.5118373886908,404.34495184803217,13183100,3344
2024-02-29,409.75372314453125,410.3084593316979,402.1062540147567,404.80069987993255,31947300,3345
2024-03-01,411.5962219238281,411.9627407983519,407.019633390637,407.4059534745647,17800300,3346
2024-03-04,411.0216979980469,413.4288600615765,408.44611984108144,409.55559222110224,17596000,3349
2024-03-05,398.866943359375,410.35796297341943,396.8758486343361,410.0706791695835,26919200,3350
2024-03-06,398.3122253417969,401.35338891279406,394.6470062269907,399.1839622822259,22344100,3351
2024-03-07,405.2959899902344,405.92996122894976,398.46079390642615,402.3043446808418,18718500,3352
2024-03-08,402.40338134765625,406.563932548316,400.5311242381038,404.1270235900873,17971700,3353
2024-03-11,400.7193908691406,401.8684959158896,397.4900401967336,399.9665518757127,16120800,3356
2024-03-12,411.3782958984375,411.66557971021905,402.96807213356095,403.79026068759885,22457000,3357
2024-03-13,411.199951171875,414.25099985774233,407.5842506420183,414.1717647960068,17115900,3358
2024-03-14,421.22491455078125,423.8004927118293,414.06283197899603,416.2916924630243,34157300,3359
2024-03-15,412.5075988769531,418.62952831732593,408.9116991847294,415.3506293663728,45049800,3360
2024-03-18,413.39910888671875,416.77707411837673,409.8923602232522,410.3579455831781,20106000,3363
2024-03-19,417.45068359375,417.7082504608342,411.6457249805596,413.90430223487067,19837900,3364
2024-03-20,421.2347717285156,421.9578936817544,416.7077018080513,418.03510823968844,17860100,3365
2024-03-21,425.3359069824219,426.7722957944647,423.1466792053097,425.7915766495499,21296200,3366
2024-03-22,424.7118225097656,425.8212948665726,422.0669250575301,425.6628247277611,17636500,3367
2024-03-25,418.8870544433594,423.39432359578046,417.64879867030754,421.2446982721868,18060500,3370
2024-03-26,417.68841552734375,421.9876357811286,417.3912462453885,421.6112012034168,16725600,3371
2024-03-27,417.47052001953125,420.4621654792554,415.0732736405377,420.45224975865324,16705000,3372
2024-03-28,416.7671813964844,417.9063706755069,415.1822079413489,417.0049168339557,21871200,3373
2024-04-01,420.5810241699219,423.8698388685194,418.2530971925755,419.96685412288895,16316000,3377
2024-04-02,417.48040771484375,418.41157846327263,413.91422508584526,416.1628866591322,17912000,3378
2024-04-03,416.4997253417969,419.2833219106777,415.1524873360607,415.7864888048433,16502300,3379
2024-04-04,413.9538269042969,424.6424582752883,413.6467419176705,420.9970106200101,19370900,3380
2024-04-05,421.52203369140625,422.50275274464576,414.3896991298408,416.0638232237435,16544300,3381
2024-04-08,420.600830078125,423.26555903906655,419.3229415986936,421.175397711729,14272400,3384
2024-04-09,422.2749328613281,423.72120713043927,417.65871174097106,422.43343322697575,12512300,3385
2024-04-10,419.2832946777344,420.04604930389615,415.7567448715327,418.223340545814,16216600,3386
2024-04-11,423.909423828125,425.33589688609106,418.39174889077384,421.8192626102262,17966400,3387
2024-04-12,417.9360656738281,421.1852474824693,415.82607308443,420.06585947169174,19232100,3388
2024-04-15,409.75372314453125,422.80988521460824,409.54567440120263,422.5919509817317,20273500,3391
2024-04-16,410.6848449707031,414.46896182763265,409.8428552388163,410.6749594816062,16765600,3392
2024-04-17,407.9705810546875,414.944445667743,406.4747584853447,413.3297553873522,15855500,3393
2024-04-18,400.4717102050781,408.02014264055606,400.15473970896494,406.7719711724091,21029900,3394
